timestamp,fsr0,fsr1,fsr2,fsr3,fsr4,fsr5,fsr6
5.349,0.0,0.21496979171191127,0.0,0.0,0.2809110977976664,0.0,0.0
5.519,0.0,0.27596979171191127,0.0,0.0,0.2819110977976664,0.0,0.0
5.661,0.0,0.29096979171191123,0.0,0.0,0.2859110977976664,0.0,0.0
5.845,0.0,0.27596979171191127,0.0,0.0,0.26791109779766636,0.0,0.0
6.102,0.0,0.26696979171191126,0.0,0.0,0.26691109779766636,0.0,0.0
6.288,0.0,0.29996979171191124,0.0,0.0,0.2849110977976664,0.0,0.0
6.459,0.0,0.30096979171191124,0.0,0.0,0.26591109779766636,0.0,0.0
6.753,0.0,0.28896979171191123,0.0,0.0,0.26991109779766637,0.0,0.0
7.054,0.0,0.2829697917119113,0.0,0.0,0.3069110977976664,0.0,0.0
7.31,0.0,0.19396979171191125,0.0,0.0,0.2789110977976664,0.0,0.0
7.502,0.0,0.20196979171191126,0.0,0.0,0.2879110977976664,0.0,0.0
7.822,0.0,0.19978477620091722,0.0,0.0,0.2687042699583812,0.0,0.0
8.1,0.0,0.19578477620091722,0.0,0.0,0.24570426995838118,0.0,0.0
8.271,0.0,0.18654369906336088,0.0,0.0,0.2388059808680293,0.0,0.0
8.529,0.0,0.18454369906336088,0.0,0.0,0.2528059808680293,0.0,0.0
8.711,0.0,0.17054369906336087,0.0,0.0,0.2498059808680293,0.0,0.0
8.861,0.0,0.1945436990633609,0.0,0.0,0.2538059808680293,0.0,0.0
9.178,0.0,0.16040186120884276,0.0,0.0,0.20753152674514228,0.0,0.0
9.492,0.0,0.14579652627210016,0.0,0.0,0.20082982508698946,0.0,0.0
9.787,0.0,0.12470419547816193,0.0,0.0,0.16861426519056744,0.0,0.0
10.061,0.0,0.11693856972747255,0.0,0.0,0.15621318921357574,0.0,0.0
10.258,0.0,0.09815503831893935,0.0,0.0,0.14902501998230377,0.0,0.0
10.535,0.0,0.038479823683046394,0.0,0.0,0.10450400701803711,0.0,0.0
10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.109,0.0,0.0,0.0,0.0,0.08725834146599132,0.0,0.0
11.292,0.0,0.03500680272920398,0.0,0.0,0.09031011114393805,0.0,0.0
11.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.425,0.0,0.02464834769367008,0.0,0.0,0.023624019284737785,0.0,0.0
12.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.926,0.0,0.0,0.0,0.0,0.03335828319424791,0.0,0.0
13.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.748,0.0,0.029419756003272568,0.0,0.0,0.03168459275748514,0.0,0.0
14.047,0.0,0.03979899853238747,0.0,0.0,0.05896677760207089,0.0,0.0
14.332,0.0,0.022663136192124983,0.0,0.0,0.027163730419888454,0.0,0.0
14.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.878,0.0,0.14651455142055148,0.0,0.0,0.2328767610413116,0.0,0.0
16.162,0.0,0.23851455142055145,0.0,0.0,0.3058767610413116,0.0,0.0
16.49,0.0,0.30851455142055145,0.0,0.08780606187908985,0.31887676104131163,0.0,0.0
16.752,0.0,0.32851455142055147,0.0,0.08280606187908986,0.34387676104131165,0.0,0.0
17.089,0.0,0.32951455142055147,0.0,0.14280606187908984,0.32687676104131164,0.0,0.0
17.375,0.0,0.3355145514205515,0.0,0.24080606187908984,0.34787676104131166,0.0,0.0
17.603,0.0,0.29551455142055144,0.0,0.20780606187908984,0.34887676104131166,0.0,0.0
17.995,0.0,0.2795145514205515,0.0,0.10680606187908985,0.25987676104131163,0.0,0.0
18.29,0.0,0.2835145514205515,0.0,0.11380606187908986,0.28387676104131165,0.0,0.0
18.685,0.0,0.29551455142055144,0.0,0.16780606187908986,0.3138767610413116,0.0,0.0
19.054,0.0,0.25851455142055146,0.0,0.10980606187908985,0.27387676104131164,0.0,0.0
19.403,0.0,0.2685145514205515,0.0,0.10780606187908985,0.27987676104131165,0.0,0.0
19.724,0.0,0.2875145514205515,0.0,0.11980606187908985,0.33387676104131164,0.0,0.0
20.137,0.0,0.11451455142055147,0.0,0.0,0.22187676104131165,0.0,0.0
20.413,0.0,0.14751455142055148,0.0,0.0,0.2308767610413116,0.0,0.0
20.667,0.0,0.16651455142055144,0.0,0.0,0.2358767610413116,0.0,0.0
21.027,0.0,0.13751455142055147,0.0,0.0,0.22287676104131166,0.0,0.0
21.292,0.0,0.17151455142055144,0.0,0.0,0.2318767610413116,0.0,0.0
21.54,0.0,0.25151455142055146,0.0,0.09180606187908985,0.25687676104131163,0.0,0.0
22.032,0.0,0.23951455142055145,0.0,0.03780606187908985,0.26787676104131164,0.0,0.0
22.33,0.0,0.21151455142055148,0.0,0.0,0.25787676104131163,0.0,0.0
22.71,0.0,0.24851455142055145,0.0,0.04680606187908985,0.26587676104131164,0.0,0.0
23.048,0.0,0.22951455142055144,0.0,0.0,0.26387676104131164,0.0,0.0
23.376,0.0,0.19651455142055146,0.0,0.0,0.25687676104131163,0.0,0.0
23.622,0.0,0.18051455142055145,0.0,0.0,0.2368767610413116,0.0,0.0
24.013,0.0,0.1645145514205515,0.0,0.0,0.2358767610413116,0.0,0.0
24.374,0.0,0.18251455142055145,0.0,0.0,0.25487676104131163,0.0,0.0
24.782,0.0,0.17251455142055144,0.0,0.0,0.24587676104131162,0.0,0.0
25.085,0.0,0.1615145514205515,0.0,0.0,0.24787676104131162,0.0,0.0
25.364,0.0,0.1635145514205515,0.0,0.0,0.2518767610413116,0.0,0.0
25.647,0.0,0.15551455142055148,0.0,0.0,0.24687676104131162,0.0,0.0
25.927,0.0,0.14751455142055148,0.0,0.0,0.24887676104131162,0.0,0.0
26.233,0.0,0.11051455142055147,0.0,0.0,0.24687676104131162,0.0,0.0
26.59,0.0,0.12051455142055145,0.0,0.0,0.24787676104131162,0.0,0.0
26.89,0.0,0.12051455142055145,0.0,0.0,0.24587676104131162,0.0,0.0
27.16,0.0,0.09251455142055146,0.0,0.0,0.2328767610413116,0.0,0.0
27.436,0.0,0.10251455142055146,0.0,0.0,0.2328767610413116,0.0,0.0
27.832,0.0,0.12351455142055145,0.0,0.0,0.2378767610413116,0.0,0.0
28.23,0.0,0.17751455142055145,0.0,0.0,0.26087676104131163,0.0,0.0
28.516,0.0,0.15851455142055149,0.0,0.0,0.24487676104131162,0.0,0.0
28.88,0.0,0.12851455142055146,0.0,0.0,0.2358767610413116,0.0,0.0
29.287,0.0,0.12651455142055146,0.0,0.0,0.2378767610413116,0.0,0.0
29.583,0.0,0.12851455142055146,0.0,0.0,0.24187676104131162,0.0,0.0
29.881,0.0,0.12851455142055146,0.0,0.0,0.23987676104131161,0.0,0.0
30.098,0.0,0.13051455142055146,0.0,0.0,0.24787676104131162,0.0,0.0
30.308,0.0,0.12851455142055146,0.0,0.0,0.24587676104131162,0.0,0.0
30.506,0.0,0.12851455142055146,0.0,0.0,0.24387676104131162,0.0,0.0
30.676,0.0,0.11851455142055145,0.0,0.0,0.2378767610413116,0.0,0.0
30.89,0.0,0.12351455142055145,0.0,0.0,0.2388767610413116,0.0,0.0
31.052,0.0,0.14851455142055148,0.0,0.0,0.24187676104131162,0.0,0.0
31.247,0.0,0.15451455142055148,0.0,0.0,0.24387676104131162,0.0,0.0
31.435,0.0,0.15351455142055148,0.0,0.0,0.2378767610413116,0.0,0.0
31.585,0.0,0.15151455142055148,0.0,0.0,0.24087676104131162,0.0,0.0
31.797,0.0,0.1645145514205515,0.0,0.0,0.2358767610413116,0.0,0.0
31.935,0.0,0.23051455142055144,0.0,0.0,0.24387676104131162,0.0,0.0
32.131,0.0,0.11851455142055145,0.0,0.0,0.2308767610413116,0.0,0.0
32.352,0.0,0.2215145514205515,0.0,0.0,0.2328767610413116,0.0,0.0
32.499,0.0,0.2235145514205515,0.0,0.0,0.25887676104131163,0.0,0.0
32.766,0.0,0.23351455142055144,0.0,0.0,0.16287676104131166,0.0,0.0
32.906,0.0,0.23151455142055144,0.0,0.0,0.09087676104131161,0.0,0.0
33.024,0.0,0.18051455142055145,0.0,0.0,0.11087676104131163,0.0,0.0
33.288,0.0,0.13851455142055147,0.0,0.0,0.07787676104131162,0.0,0.0
33.677,0.0,0.10551455142055147,0.0,0.0,0.08287676104131163,0.0,0.0
33.853,0.0,0.10151455142055146,0.0,0.0,0.06487676104131161,0.0,0.0
34.047,0.0,0.11251455142055147,0.0,0.040806061879089854,0.07787676104131162,0.0,0.0
34.248,0.0,0.22051455142055149,0.0,0.21880606187908985,0.0,0.0,0.0
34.501,0.0,0.26251455142055147,0.0,0.38980606187908984,0.0,0.0,0.0
34.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
