timestamp,fsr0,fsr1,fsr2,fsr3,fsr4,fsr5,fsr6
8.426,0.0,0.2077402280816515,0.0,0.0,0.3224010035044989,0.0,0.0
8.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466,0.0,0.3785658009399863,0.0,0.0,0.30816277537634207,0.0,0.0
9.662,0.0,0.4415658009399863,0.0,0.21231951106844685,0.3201627753763421,0.0,0.0
10.032,0.0,0.4245658009399863,0.0,0.15331951106844685,0.30816277537634207,0.0,0.0
10.336,0.0,0.4375658009399863,0.0,0.28631951106844683,0.28816277537634205,0.0,0.0
10.56,0.0,0.4245658009399863,0.0,0.36231951106844684,0.2621627753763421,0.0,0.0
10.855,0.0,0.4185658009399863,0.0,0.4693195110684468,0.28516277537634205,0.0,0.0
11.072,0.0,0.4205658009399863,0.0,0.38931951106844687,0.3251627753763421,0.0,0.0
11.38,0.0,0.4455658009399863,0.0,0.48631951106844684,0.28816277537634205,0.0,0.0
11.644,0.0,0.3925658009399863,0.0,0.37831951106844686,0.19316277537634208,0.0,0.0
11.883,0.0,0.3325658009399863,0.0,0.2723195110684468,0.2351627753763421,0.0,0.0
12.2,0.0,0.3615658009399863,0.0,0.29931951106844684,0.2571627753763421,0.0,0.0
12.533,0.0,0.3885658009399863,0.0,0.3383195110684468,0.2641627753763421,0.0,0.0
12.856,0.0,0.4075658009399863,0.0,0.34631951106844683,0.2571627753763421,0.0,0.0
13.134,0.0,0.3925658009399863,0.0,0.30531951106844685,0.2361627753763421,0.0,0.0
13.462,0.0,0.4295658009399863,0.0,0.39031951106844687,0.2461627753763421,0.0,0.0
13.8,0.0,0.4335658009399863,0.0,0.41531951106844683,0.2651627753763421,0.0,0.0
14.086,0.0,0.4365658009399863,0.0,0.43431951106844685,0.2621627753763421,0.0,0.0
14.352,0.0,0.4365658009399863,0.0,0.4023195110684468,0.2601627753763421,0.0,0.0
14.633,0.0,0.3415658009399863,0.0,0.12031951106844684,0.2581627753763421,0.0,0.0
14.956,0.0,0.21639819522276285,0.0,0.0,0.18647392947143893,0.0,0.0
15.305,0.0,0.16473684351039364,0.0,0.0,0.17319780416530306,0.0,0.0
15.553,0.0,0.26498166450738203,0.0,0.023248529021918984,0.20598357112035706,0.0,0.0
15.903,0.0,0.2469420312172344,0.0,0.0,0.1479638996979499,0.0,0.0
16.198,0.0,0.2748031905928897,0.0,0.043281087272650995,0.15994462170399093,0.0,0.0
16.47,0.0,0.2718031905928897,0.0,0.06528108727265099,0.19994462170399094,0.0,0.0
16.83,0.0,0.2178031905928897,0.0,0.0,0.23794462170399092,0.0,0.0
17.217,0.0,0.18880319059288972,0.0,0.0,0.23794462170399092,0.0,0.0
17.475,0.0,0.2158031905928897,0.0,0.0,0.2269446217039909,0.0,0.0
17.638,0.0,0.2798031905928897,0.0,0.0,0.24094462170399092,0.0,0.0
17.902,0.0,0.29380319059288973,0.0,0.0,0.23994462170399092,0.0,0.0
18.062,0.0,0.2858031905928897,0.0,0.0,0.23894462170399092,0.0,0.0
18.363,0.0,0.29280319059288973,0.0,0.0,0.23894462170399092,0.0,0.0
18.494,0.0,0.2848031905928897,0.0,0.0,0.24194462170399092,0.0,0.0
18.614,0.0,0.2898031905928897,0.0,0.0,0.24094462170399092,0.0,0.0
18.758,0.0,0.29980319059288973,0.0,0.0,0.24094462170399092,0.0,0.0
18.934,0.0,0.29680319059288973,0.0,0.0,0.23794462170399092,0.0,0.0
19.065,0.0,0.29380319059288973,0.0,0.0,0.2289446217039909,0.0,0.0
19.211,0.0,0.2163871267810319,0.0,0.0,0.1841857292699111,0.0,0.0
19.389,0.0,0.215402624629293,0.0,0.0,0.16414135090300616,0.0,0.0
19.571,0.0,0.2711145721367071,0.0,0.0,0.21749852388494603,0.0,0.0
19.756,0.0,0.20811457213670712,0.0,0.0,0.21549852388494603,0.0,0.0
19.936,0.0,0.2791145721367071,0.0,0.0,0.22049852388494603,0.0,0.0
20.167,0.0,0.2741145721367071,0.0,0.0,0.22049852388494603,0.0,0.0
20.255,0.0,0.2771145721367071,0.0,0.0,0.22049852388494603,0.0,0.0
20.537,0.0,0.2621145721367071,0.0,0.0,0.22049852388494603,0.0,0.0
20.88,0.0,0.2651145721367071,0.0,0.0,0.22249852388494604,0.0,0.0
21.152,0.0,0.2551145721367071,0.0,0.0,0.22049852388494603,0.0,0.0
21.406,0.0,0.2591145721367071,0.0,0.0,0.22149852388494604,0.0,0.0
21.789,0.0,0.22111457213670713,0.0,0.0,0.21949852388494603,0.0,0.0
21.99,0.0,0.2521145721367072,0.0,0.0,0.22049852388494603,0.0,0.0
22.206,0.0,0.23511457213670714,0.0,0.0,0.21049852388494603,0.0,0.0
22.424,0.0,0.2661145721367071,0.0,0.0,0.21249852388494603,0.0,0.0
22.584,0.0,0.22611457213670713,0.0,0.0,0.19449852388494607,0.0,0.0
22.836,0.0,0.21011457213670712,0.0,0.0,0.21749852388494603,0.0,0.0
22.981,0.0,0.18511457213670715,0.0,0.0,0.22149852388494604,0.0,0.0
23.156,0.0,0.18211457213670715,0.0,0.0,0.22049852388494603,0.0,0.0
23.317,0.0,0.2001145721367071,0.0,0.0,0.21749852388494603,0.0,0.0
23.436,0.0,0.20811457213670712,0.0,0.0,0.22049852388494603,0.0,0.0
23.582,0.0,0.22711457213670713,0.0,0.0,0.22149852388494604,0.0,0.0
23.739,0.0,0.22211457213670713,0.0,0.0,0.22249852388494604,0.0,0.0
23.883,0.0,0.22211457213670713,0.0,0.0,0.22849852388494604,0.0,0.0
24.148,0.0,0.23311457213670714,0.0,0.0,0.22549852388494604,0.0,0.0
24.471,0.0,0.23411457213670714,0.0,0.0,0.22849852388494604,0.0,0.0
24.775,0.0,0.2531145721367072,0.0,0.0,0.23249852388494605,0.0,0.0
25.064,0.0,0.2781145721367071,0.0,0.0,0.23249852388494605,0.0,0.0
25.386,0.0,0.2761145721367071,0.0,0.0,0.22849852388494604,0.0,0.0
25.66,0.0,0.2781145721367071,0.0,0.0,0.23249852388494605,0.0,0.0
25.954,0.0,0.2801145721367071,0.0,0.0,0.23649852388494605,0.0,0.0
26.22,0.0,0.2831145721367071,0.0,0.0,0.22449852388494604,0.0,0.0
26.555,0.0,0.2791145721367071,0.0,0.0,0.23149852388494604,0.0,0.0
26.87,0.0,0.2891145721367071,0.0,0.0,0.24549852388494606,0.0,0.0
27.197,0.0,0.2871145721367071,0.0,0.0,0.22449852388494604,0.0,0.0
27.524,0.0,0.2851145721367071,0.0,0.0,0.22049852388494603,0.0,0.0
28.033,0.0,0.2691145721367071,0.0,0.0,0.22049852388494603,0.0,0.0
28.342,0.0,0.23811457213670714,0.0,0.0,0.21649852388494603,0.0,0.0
28.689,0.0,0.2741145721367071,0.0,0.0,0.22749852388494604,0.0,0.0
28.971,0.0,0.23311457213670714,0.0,0.0,0.21149852388494603,0.0,0.0
29.231,0.0,0.22711457213670713,0.0,0.0,0.22049852388494603,0.0,0.0
29.49,0.0,0.23811457213670714,0.0,0.0,0.22849852388494604,0.0,0.0
29.88,0.0,0.2741145721367071,0.0,0.0,0.23649852388494605,0.0,0.0
30.134,0.0,0.2721145721367071,0.0,0.0,0.22549852388494604,0.0,0.0
30.493,0.0,0.022924435080093536,0.0,0.0,0.2281915823391022,0.0,0.0
30.882,0.0,0.08092443508009352,0.0,0.0,0.2411915823391022,0.0,0.0
31.205,0.0,0.07546594637849167,0.0,0.0,0.21452775069232013,0.0,0.0
31.48,0.0,0.07919749490190338,0.0,0.0,0.22261565176490428,0.0,0.0
31.759,0.0,0.1011974949019034,0.0,0.0,0.2336156517649043,0.0,0.0
32.138,0.0,0.1291974949019034,0.0,0.0,0.2376156517649043,0.0,0.0
32.449,0.0,0.1261974949019034,0.0,0.0,0.20161565176490426,0.0,0.0
32.769,0.0,0.14019749490190336,0.0,0.0,0.19161565176490425,0.0,0.0
33.12,0.0,0.11485354500386531,0.0,0.0,0.13290333872960616,0.0,0.0
33.499,0.0,0.07883479294433209,0.0,0.0,0.0769230769459072,0.0,0.0
33.806,0.0,0.12645733514373653,0.0,0.0,0.0,0.0,0.0
34.05,0.0,0.28094682467204457,0.0,0.23980005935367432,0.0,0.0,0.0
34.398,0.0,0.3119468246720446,0.0,0.3488000593536743,0.0,0.0,0.0
34.692,0.0,0.03441145580673097,0.0,0.0,0.0,0.0,0.0
34.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
