timestamp,fsr0,fsr1,fsr2,fsr3,fsr4,fsr5,fsr6
14.127,0.0,0.20300912265421625,0.0,1.529105844003421,0.8972029917274552,0.0,0.0
14.399,0.0,0.7370091226542163,0.0,1.513105844003421,0.6692029917274552,0.0,0.0
14.584,0.0,0.7320091226542162,0.0,1.4501058440034211,0.2282029917274552,0.0,0.0
14.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.643,0.0,0.47838304920468827,0.0,1.003238449049397,0.0,0.0,0.0
15.936,0.0,0.03238304920468828,0.0,1.4662384490493972,0.5358483539574592,0.0,0.0
16.232,0.0,0.46738304920468826,0.0,1.5422384490493972,0.6888483539574591,0.0,0.0
16.59,0.0,0.4283830492046883,0.0,0.6482384490493972,0.6218483539574592,0.0,0.0
16.846,0.0,0.12238304920468826,0.0,0.49023844904939723,0.0,0.0,0.0
17.147,0.0,0.0,0.0,0.0,0.0408797952235949,0.0,0.0
17.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.761,0.0,0.14069480414983984,0.0,1.1216141502579824,0.4447672780771447,0.0,0.0
18.11,0.0,0.5816948041498398,0.0,1.3296141502579824,0.6287672780771447,0.0,0.0
18.36,0.0,0.5366948041498398,0.0,1.4636141502579825,0.8657672780771447,0.0,0.0
18.66,0.0,0.9066948041498398,0.0,1.6786141502579823,0.8237672780771447,0.0,0.0
18.949,0.0,0.5066948041498398,0.0,0.5906141502579824,0.0,0.0,0.0
19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.847,0.0,0.2496383412398437,0.0,0.7167059818491168,0.04959276295973135,0.0,0.0
20.221,0.0,0.3086383412398437,0.0,0.7787059818491169,0.8145927629597313,0.0,0.0
20.481,0.0,0.08563834123984367,0.0,0.5397059818491169,0.9685927629597313,0.0,0.0
20.788,0.0,0.13663834123984367,0.0,1.0347059818491167,0.9215927629597314,0.0,0.0
21.1,0.0,1.0346383412398437,0.0,0.9387059818491168,0.13259276295973135,0.0,0.0
21.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.081,0.0,0.1181269014829674,0.0,1.088083669566521,0.24576562409495645,0.0,0.0
22.412,0.0,0.0,0.0,1.204083669566521,0.5887656240949565,0.0,0.0
22.713,0.0,0.39412690148296736,0.0,1.306083669566521,0.7777656240949565,0.0,0.0
23.024,0.0,0.05812690148296738,0.7609998219432732,1.127083669566521,0.8707656240949565,0.0,0.0
23.271,0.0,0.3701269014829674,0.0,1.216083669566521,0.8237656240949565,0.0,0.0
23.489,0.0,0.22912690148296738,0.0,0.905083669566521,0.0,0.0,0.0
23.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.043,0.0,0.0796774044267477,0.0,0.0,0.0,0.0,0.0
24.376,0.0,0.16963730362721952,0.0,1.3063272334465224,0.0,0.0,0.0
24.659,0.0,0.2256373036272195,0.0,1.2263272334465223,0.5485478708975637,0.0,0.0
24.99,0.0,0.44663730362721954,0.03899986580898268,0.9563272334465223,0.7255478708975637,0.0,0.0
25.284,0.0,0.37263730362721953,0.18099986580898267,1.0953272334465223,0.7695478708975637,0.0,0.0
25.54,0.0,0.4956373036272195,0.0,1.0093272334465222,0.8595478708975637,0.0,0.0
25.842,0.0,0.4086373036272195,0.0,0.0,0.0,0.0,0.0
26.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.802,0.0,0.3697595528355095,0.0,0.9524096183207034,0.7407216231133571,0.0,0.0
27.028,0.0,0.2507595528355095,0.0,1.4244096183207033,0.690721623113357,0.0,0.0
27.397,0.0,0.3147595528355095,0.0,1.3684096183207033,0.8867216231133571,0.0,0.0
27.672,0.0,0.15475955283550952,0.0,1.2274096183207035,0.9627216231133571,0.0,0.0
27.954,0.0,0.3047595528355095,0.0,0.5504096183207035,0.0,0.0,0.0
28.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.882,0.0,0.1859259717186907,0.0,1.3361628265455914,0.22470983238447864,0.0,0.0
29.189,0.0,0.2229259717186907,0.0,0.9891628265455912,0.5637098323844786,0.0,0.0
29.428,0.0,0.2609259717186907,0.0,1.2191628265455914,0.8867098323844786,0.0,0.0
29.771,0.0,0.1679259717186907,0.263999919020454,1.2001628265455913,0.9867098323844786,0.0,0.0
30.063,0.0,0.6449259717186907,0.0,1.1391628265455913,0.9467098323844786,0.0,0.0
30.335,0.0,0.5009259717186907,0.0,0.9091628265455912,0.03570983238447863,0.0,0.0
30.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.111,0.0,0.0,0.0,0.24424599221529042,0.0,0.0,0.0
31.429,0.0,0.3108407763041619,0.0,1.2462459922152904,0.5463654596410303,0.0,0.0
31.725,0.0,0.2548407763041619,0.0,1.5152459922152903,0.7053654596410303,0.0,0.0
31.961,0.0,0.39884077630416187,0.0,1.2702459922152904,0.8473654596410303,0.0,0.0
32.145,0.0,0.13084077630416188,0.6469999351571387,1.1582459922152903,0.8613654596410303,0.0,0.0
32.484,0.0,0.548840776304162,0.0,1.5112459922152903,0.49936545964103035,0.0,0.0
32.815,0.0,0.04612268156251707,0.0,0.0,0.0,0.0,0.0
33.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.41,0.0,0.0,0.0,0.32589074682752694,0.0,0.0,0.0
33.672,0.0,0.3186668140796989,0.0,1.219890746827527,0.4980542098911927,0.0,0.0
33.925,0.0,0.11366681407969888,0.0,1.236890746827527,0.6290542098911927,0.0,0.0
34.147,0.0,0.052666814079698886,0.0,1.375890746827527,0.8180542098911926,0.0,0.0
34.432,0.0,0.1776668140796989,0.0,1.209890746827527,0.8140542098911926,0.0,0.0
34.702,0.0,0.6896668140796989,0.0,1.478890746827527,0.3610542098911927,0.0,0.0
35.02,0.0,0.1323524082421428,0.0,0.0,0.0,0.0,0.0
35.35,0.0,0.03155314977724788,0.0,0.0,0.0,0.0,0.0
35.625,0.0,0.03602047638224454,0.0,0.0,0.0,0.0,0.0
35.914,0.0,0.5860204763822445,0.0,1.3757555085503084,0.4974731059607411,0.0,0.0
36.221,0.0,0.33902047638224453,0.08999996241918329,1.2527555085503084,0.7724731059607411,0.0,0.0
36.513,0.0,0.30602047638224456,0.0,1.4557555085503084,0.8884731059607411,0.0,0.0
36.77,0.0,0.6230204763822446,0.0,1.6167555085503085,0.6604731059607412,0.0,0.0
36.961,0.0,0.5810204763822445,0.0,1.5267555085503084,0.0,0.0,0.0
37.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.146,0.0,0.7162327390478731,0.0,1.1046583063144308,0.08880182071202258,0.0,0.0
38.414,0.0,0.5482327390478731,0.0,1.3406583063144308,0.5098018207120226,0.0,0.0
38.631,0.0,0.24823273904787316,0.0,1.1216583063144308,0.5828018207120226,0.0,0.0
38.906,0.0,0.0,0.0,1.0576583063144307,0.8188018207120226,0.0,0.0
39.269,0.0,0.4422327390478732,0.0,1.1346583063144307,0.8568018207120226,0.0,0.0
39.537,0.0,0.6432327390478731,0.0,0.9006583063144307,0.0,0.0,0.0
39.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.417,0.0,0.5553315837592843,0.0,1.2504647192779228,0.0,0.0,0.0
40.716,0.0,0.19533158375928433,0.1669999759042816,1.0924647192779229,0.5820210002860178,0.0,0.0
41.036,0.0,0.08233158375928433,1.3349999759042817,0.7784647192779229,0.42902100028601775,0.0,0.0
41.31,0.0,0.3113315837592844,0.5649999759042815,1.2484647192779228,0.7750210002860178,0.0,0.0
41.612,0.0,0.45333158375928434,0.0,0.7454647192779229,0.4030210002860178,0.0,0.0
41.896,0.0,0.06846677198156834,0.0,0.0,0.0,0.0,0.0
42.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.529,0.0,0.26472549974420967,0.0,0.7860800884690622,0.0,0.0,0.0
42.767,0.0,0.25672549974420966,0.0,1.1940800884690623,0.6783780153008685,0.0,0.0
42.999,0.0,0.08572549974420965,0.3779999814698531,1.0610800884690623,0.7633780153008685,0.0,0.0
43.256,0.0,0.17772549974420965,1.288999981469853,0.9000800884690622,0.6303780153008685,0.0,0.0
43.543,0.0,0.48872549974420965,0.0,1.1060800884690623,0.7203780153008684,0.0,0.0
43.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.792,0.0,1.1829715235928404,0.0,1.4156085974836505,0.0,0.0,0.0
45.035,0.0,0.9749715235928401,0.0,1.5006085974836505,0.6097860111719327,0.0,0.0
45.323,0.0,0.8239715235928402,0.0,1.3876085974836505,0.8217860111719326,0.0,0.0
45.653,0.0,0.32497152359284026,0.6449999865879219,1.3686085974836504,0.7677860111719327,0.0,0.0
45.969,0.0,0.8039715235928402,0.0,1.4386085974836504,0.22978601117193267,0.0,0.0
46.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.924,0.0,0.0,0.0,0.4239076774085065,0.0,0.0,0.0
47.204,0.0,0.18137898117321763,0.0,1.5329076774085064,0.5134211737616793,0.0,0.0
47.48,0.0,0.22737898117321764,0.0,1.1459076774085064,0.9124211737616793,0.0,0.0
47.74,0.0,0.5293789811732177,0.0,1.2179076774085065,0.6604211737616793,0.0,0.0
48.052,0.0,0.7733789811732177,0.0,1.5679076774085066,0.7484211737616793,0.0,0.0
48.358,0.0,0.07153157351875822,0.0,0.0,0.0,0.0,0.0
48.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.972,0.0,0.0,0.0,0.0,0.0734768248847199,0.0,0.0
49.246,0.0,0.1318000754811395,0.0,0.9955461223599926,0.479616342619285,0.0,0.0
49.571,0.0,0.0,0.0,1.4345461223599927,0.720616342619285,0.0,0.0
49.858,0.0,0.0,0.740999992534614,0.0,0.949616342619285,0.0,0.0
50.186,0.0,0.0,0.0,1.0195461223599926,1.0256163426192848,0.0,0.0
50.471,0.0,0.0,0.0,1.1415461223599928,0.758616342619285,0.0,0.0
50.782,0.0,0.1781640739715167,0.0,0.0,0.0,0.0,0.0
